0.40748143	0.3891609	0.2146727	-0.4615691	0.3879278	0.37021556	0.18662038	0.3008505	0.47639307	0.38186613	-0.19449	-0.17260523	-0.34930578	-0.23321155	0.34384736	0.29743487
0.051460117	0.04726338	0.0040946095	-0.010652808	-0.035929065	-0.0033660657	0.005354528	-0.014832722	-0.022808513	0.0070497915	-0.0065273964	-0.01730203	-0.032376133	0.007727336	0.045212716	0.054723397
-0.48417887	-0.54235965	-0.12755291	0.6657674	-0.44590035	-0.49328452	-0.11577367	-0.29021773	-0.6425334	-0.49900508	0.049112033	-0.028913159	0.26236722	0.17870213	-0.4359661	-0.31055364
0.49628046	0.41395146	0.48655576	-0.30965993	0.441391	0.479961	0.4594356	0.44320276	0.46184263	0.348929	-0.5835747	-0.5803359	-0.41871867	-0.40484765	0.42406625	0.46384627
-0.1204222	-0.073947765	-0.08388929	0.10777552	-0.07148329	-0.08312145	-0.06281684	-0.110218965	-0.04255085	-0.09611009	0.12758482	0.09139168	0.109559335	0.042744853	-0.14179625	-0.038508147
-0.2055196	-0.2468924	-0.26195517	0.16164014	-0.33868125	-0.2527331	-0.28783384	-0.26681253	-0.17600022	-0.34576908	0.2041971	0.19654877	0.35469472	0.3155728	-0.21900848	-0.31151935
0.09120744	0.069871224	0.07484428	-0.07391702	0.029530715	0.088143006	0.07357272	0.11320433	0.028492415	0.085269816	-0.052380256	-0.089361876	-0.13353708	-0.13522749	0.06484056	0.09950186
0.13388135	0.250596	0.1216571	-0.22210887	0.16501175	0.20747295	0.09805866	0.15641408	0.14417279	0.23014611	-0.068463475	0.018347878	-0.1694911	-0.1729788	0.121502854	0.22552425
-0.07424808	-0.16488875	0.048573367	0.2970737	-0.1323264	-0.085076034	-0.009179539	-0.07937387	-0.1436175	-0.17675585	-0.15543973	-0.14496256	0.10420562	-0.0018189056	-0.059833925	-0.03376461
-0.16399024	-0.11005916	-0.14870751	0.06842503	-0.1511207	-0.11963138	-0.20528316	-0.20943297	-0.07193631	-0.11298581	0.20009774	0.13058388	0.14959857	0.14968964	-0.11145475	-0.12878087
-0.3155013	-0.4077818	-0.26171067	0.36994633	-0.37533846	-0.38465396	-0.25110176	-0.26617375	-0.32383776	-0.40841898	0.25342125	0.22931933	0.27862462	0.25949618	-0.31614128	-0.2846252
0.031719457	-0.044324	-0.028312111	0.038278706	-0.020215651	-0.007528981	-0.0020487662	0.020201491	-0.044524543	-0.018926714	-0.039006658	-0.06962391	0.011621537	0.0022854828	0.026675597	-0.039345678
-0.26179004	-0.27743402	-0.22360802	0.2238558	-0.26118228	-0.28247175	-0.26015365	-0.21866731	-0.3104587	-0.2747495	0.20545667	0.15334597	0.24903186	0.23456259	-0.28633362	-0.23941083
0.13055451	0.13588436	0.21104369	-0.12669443	0.2239144	0.16915424	0.19508785	0.18886493	0.16115518	0.13933203	-0.19657645	-0.16169517	-0.22452612	-0.2011419	0.09831211	0.2125675
0.04807197	-0.18193924	0.36871842	0.5316403	-0.05143073	-0.058830213	0.34469324	0.13321975	-0.26694864	-0.19651525	-0.50689054	-0.60468745	-0.1153632	-0.3078619	-0.08387586	0.0072502294
0.01552932	-0.07749605	0.12655021	0.2390407	-0.03613102	-0.03672105	0.117146686	-0.013887789	-0.035018288	-0.1528866	-0.17434426	-0.28152904	0.016668713	-0.0730542	-0.006935673	0.026040062
-0.2540689	-0.25256497	-0.19799148	0.26835483	-0.19874588	-0.2500546	-0.17408958	-0.22014454	-0.26497304	-0.31871992	0.20576502	0.16455038	0.24057235	0.16309746	-0.277227	-0.2105616
0.027445124	0.09352946	0.12490659	-0.04707273	0.10989923	0.04461532	0.098210625	0.08628898	0.042190846	0.08527299	-0.07036826	-0.03710876	-0.11516657	-0.10338355	4.5549008e-05	0.10273336
-0.06394441	-0.07227493	0.050353214	0.14390709	-0.10267229	0.017431067	0.0620143	-0.052454997	-0.009463747	-0.10983059	-0.13143982	-0.14482182	0.09352649	0.022416571	-0.01281475	-0.053104058
0.06601774	-0.0038665321	0.3097194	0.20884775	0.13146728	0.02352397	0.27525494	0.2807913	-0.07808995	0.080579534	-0.3679933	-0.42468992	-0.22040287	-0.31744874	0.006575083	0.1975947
0.018742789	0.046404142	0.115488164	0.08702757	0.04838203	0.027689636	0.091949016	0.09600903	0.008387412	-0.054027	-0.15911089	-0.21813303	-0.006299317	-0.083591014	0.0685974	0.048144374
0.01876313	0.1358702	-0.11043488	-0.3029343	0.013835286	0.077102825	-0.05957689	-0.027686972	0.1785888	0.07294512	0.1326929	0.15184021	0.03269363	0.09774533	0.10248676	-0.0041812886
0.22014014	0.17875354	0.2118012	-0.26539484	0.15432677	0.18217047	0.23014317	0.17433946	0.1768981	0.17602	-0.23467018	-0.12587404	-0.17264213	-0.1921953	0.20179705	0.17133337
0.119716235	0.18632206	-0.2146022	-0.45582312	0.15875402	0.12645602	-0.14058545	-0.08597493	0.2895719	0.1523155	0.31222054	0.4779802	0.07030435	0.17801711	0.097563885	-0.010404974
-0.16059014	-0.349736	0.16499238	0.58920753	-0.2072635	-0.27265283	0.07569166	0.0059825825	-0.36429107	-0.29343724	-0.31768724	-0.3271743	0.011388204	-0.12348393	-0.19685094	-0.061093647
-0.047498226	-0.036786333	-0.00506454	0.019281931	-0.03832536	-0.013071416	0.022944989	-0.026124122	0.013183372	0.0327632	0.05210761	0.00012358713	0.013642909	0.027511379	0.018187854	0.035254624
-0.17218167	-0.27228746	-0.013087269	0.31801814	-0.19285452	-0.24256027	-0.09404851	-0.1855851	-0.26954913	-0.2885735	-0.045406718	-0.027713016	0.1997102	0.13902886	-0.1905377	-0.15874586
-0.13691953	-0.05128228	-0.18116198	0.10421901	-0.13355292	-0.077167526	-0.15652885	-0.1646199	-0.080534674	-0.08357054	0.2314382	0.14156052	0.069370255	0.13411082	-0.14999533	-0.11374963
0.15092093	0.18937509	0.10861572	-0.25949815	0.135711	0.19997649	0.15760429	0.1276581	0.18212932	0.2449664	-0.09513666	-0.03548999	-0.21443829	-0.14014247	0.16059776	0.18433042
0.31758428	0.42158666	0.1354163	-0.5955585	0.3690848	0.38086763	0.17281464	0.26205224	0.4133081	0.41639286	-0.03725327	-0.014570061	-0.33882013	-0.18976104	0.33381936	0.34085432
0.02873454	-0.007632407	0.0102883885	-0.122148246	0.028391097	0.039260663	-0.0042973263	-0.001339682	0.079590514	0.030315997	0.02695216	-0.024311645	-0.009410977	-0.03254554	0.014770134	0.032354318
0.03952963	0.032662213	0.03972016	0.07152321	0.032316003	0.030460376	-0.0023708711	0.0055108243	0.0061912416	0.0132452855	-0.06333645	-0.099870324	0.007260352	-0.062621	-0.027100222	0.0064186957
-0.08888706	-0.18855868	0.03133071	0.26829305	-0.07249537	-0.16648804	0.022094043	0.010289139	-0.18019415	-0.19960187	-0.14224634	-0.18995026	0.017456632	-0.046879634	-0.13945873	-0.08769077
-0.213902	-0.29287684	-0.100692324	0.35129994	-0.22326443	-0.2623055	-0.118874535	-0.17241608	-0.24900493	-0.23963384	0.024035016	-0.062364023	0.23173562	0.16707326	-0.27556074	-0.19848482
-0.20899855	-0.12192689	-0.21767488	-0.03330947	-0.1399893	-0.12530272	-0.25893146	-0.21751359	-0.12865633	-0.15582597	0.2836255	0.3191253	0.23772012	0.2637741	-0.10858546	-0.17224242
-0.011729189	-0.015191821	-0.21786948	-0.23893526	-0.02682575	-0.010409335	-0.16383034	-0.11131821	0.018583806	0.057806686	0.2539423	0.21902525	0.11943182	0.19399676	-0.00062427483	-0.14991601
3.9319188e-05	0.073270805	-0.24838728	-0.3206261	0.058231935	0.0014290671	-0.19059308	-0.07698128	0.0740658	0.07759291	0.3588806	0.50324386	0.083352976	0.12138294	0.0072870953	-0.047609605
0.18584251	0.25924632	0.1421213	-0.2902305	0.22443916	0.28810138	0.16247776	0.19524656	0.24711706	0.21623762	-0.1280074	-0.12965143	-0.17920868	-0.1405296	0.26548773	0.20175661
0.16635886	0.26685295	0.02133656	-0.38574082	0.23662913	0.23424464	0.091732785	0.1602313	0.24179485	0.2210994	0.07345917	0.08290973	-0.14446515	-0.047110017	0.23736879	0.2176052
0.16670983	0.28672484	-0.041183848	-0.39017376	0.23415768	0.25935888	0.021405261	0.13695699	0.26942265	0.31080028	0.13064595	0.2154234	-0.13066322	-0.038253773	0.13564701	0.16578951
-0.2681086	-0.28963453	-0.101195194	0.4092234	-0.24018337	-0.29265434	-0.09791371	-0.18879114	-0.366601	-0.34110528	0.03811186	-0.018562134	0.19056295	0.14958587	-0.2940254	-0.25766593
0.1277118	0.16071764	0.19689454	-0.11966795	0.16626203	0.13606372	0.19656911	0.16191138	0.1139374	0.1830252	-0.101517074	-0.17153889	-0.1866065	-0.19786908	0.13790019	0.14706416
-0.09623558	0.004603247	-0.26798066	-0.17467758	-0.047248766	-0.066013694	-0.23166247	-0.17784646	0.091220155	0.006981081	0.42775396	0.4452031	0.1365739	0.28036273	-0.010722262	-0.13522592
-0.035386734	-0.14420874	0.08399372	0.3087442	-0.15384386	-0.056121353	0.062721916	0.017176682	-0.12642036	-0.24337466	-0.19067457	-0.2896572	0.053011537	-0.056455493	-0.09753282	-0.090591155
-0.10698416	-0.108324565	0.07698696	0.2853296	-0.11295626	-0.07280607	0.019186037	-0.03846456	-0.20727098	-0.119780354	-0.08872676	-0.10528052	0.0025992014	-0.056410875	-0.07937362	-0.061875865
0.32024366	0.34739843	0.30216238	-0.3882057	0.30977196	0.39622363	0.29508284	0.3939278	0.36639434	0.4389347	-0.27705735	-0.30652747	-0.34264246	-0.3349236	0.34194717	0.36695522
0.16086242	0.109820545	0.2716715	0.077	0.082195126	0.13333903	0.19083183	0.21696289	0.07083197	0.1015373	-0.2700906	-0.24300806	-0.15973546	-0.2193018	0.13962136	0.18955879
-0.24931017	-0.39420426	-0.08906613	0.436416	-0.40585834	-0.30124792	-0.1299821	-0.35876185	-0.27179465	-0.5500413	0.06787096	0.01819608	0.3599032	0.31346145	-0.20513639	-0.29763272
-0.108212255	0.013054709	-0.24115597	-0.15106446	2.9918476e-05	-0.041637383	-0.2264948	-0.1572255	-0.025027215	-0.02839911	0.28440425	0.3575988	0.13405116	0.18494257	-0.07131275	-0.030593388
-0.041365977	-0.030971631	-0.0026587127	0.12680653	-0.055889636	-0.08841512	-0.0411368	-0.042418633	-0.10681741	-0.06175138	-0.055421434	-0.06669618	-0.005771789	-0.02127982	-0.0612253	-0.013465338
-0.2630083	-0.30973366	-0.16899753	0.41300064	-0.3181588	-0.34351182	-0.2509622	-0.21183053	-0.43698528	-0.34138763	0.2147375	0.19594175	0.2174719	0.21980034	-0.3323963	-0.2731418
-0.01624516	0.003436697	-0.032924503	0.029832486	-0.039079044	-8.8872046e-05	-0.03320969	-0.012293498	0.00016317375	0.0077931993	-0.035865773	0.05195376	-0.013976378	0.009096317	-0.023555921	0.03243548
0.051569458	0.1975282	-0.28222296	-0.533246	0.09948318	0.17855324	-0.20491311	-0.094130754	0.25640458	0.17868558	0.4283449	0.46112126	3.8816648e-05	0.26562446	0.16271842	-0.020306513
-0.30693775	-0.23207726	-0.47554412	0.058569673	-0.27171767	-0.33935982	-0.48237845	-0.3263169	-0.24144457	-0.26957664	0.5780357	0.65768147	0.3672764	0.3901006	-0.26908746	-0.31180465
0.18875884	0.2408151	0.08437948	-0.27219665	0.23854823	0.23584807	0.16825853	0.1595366	0.21952744	0.18466377	-0.048536956	-0.10174732	-0.18909079	-0.10597649	0.19151776	0.22049814
-0.06753601	-0.19255017	0.10233061	0.3130768	-0.09375171	-0.15155369	0.083745815	-0.066452935	-0.1888925	-0.20519678	-0.18191344	-0.18316416	0.09010437	-0.01727623	-0.083226226	-0.10722038
-0.014623412	-0.10421039	0.17398345	0.2799292	-0.07591499	-0.014590607	0.11092998	0.06439569	-0.13236049	-0.059208	-0.24806954	-0.34681672	-0.070561655	-0.06804853	-0.01496226	0.050278176
0.052691266	0.14882559	0.030614424	-0.20045829	0.072286434	0.13431446	0.034032546	0.03569979	0.12666307	0.14629333	0.02890431	-0.00799026	-0.052364543	-0.047617275	0.048993718	0.07076885
-0.09364992	-0.055783924	-0.019511828	0.029051034	-0.03283635	-0.11362874	-0.06914978	-0.12727551	-0.039349176	-0.065036334	0.120801136	0.11948214	0.11525762	0.13675766	-0.01839392	-0.053749725
-0.05039468	-0.0017061883	-0.21903412	-0.26262268	-0.008800342	0.04771784	-0.20651045	-0.13400331	0.06016968	0.054101713	0.34470764	0.45949876	0.073486164	0.1635688	0.03780956	-0.08122502
-0.014792517	0.020352498	-0.16934463	-0.15364453	0.041877817	-0.039743453	-0.099281974	-0.006671571	0.058228534	0.02997902	0.27445433	0.34253472	0.041384723	0.1283388	0.02322598	-0.03140723
0.097419284	-0.0067491853	0.113555804	0.08303694	0.055729438	0.045677032	0.14451768	0.10097579	0.089299254	-0.0352924	-0.19990113	-0.19018677	-0.04739009	-0.059949625	0.0426122	0.03510856
-0.3123765	-0.35229754	-0.14520176	0.35811794	-0.28162965	-0.3536377	-0.14273204	-0.2639506	-0.38833508	-0.30439112	0.20411883	0.12586571	0.2717083	0.18382189	-0.2722811	-0.2647406
0.056197293	-0.047977965	0.28054968	0.24309784	0.09576187	0.011270045	0.33043593	0.22698234	-0.060326945	0.012618316	-0.45196673	-0.5197304	-0.18848264	-0.2843323	0.032619618	0.18532822
-0.16334844	-0.20765358	-0.19423206	0.080429345	-0.14609593	-0.18073992	-0.24282463	-0.21500652	-0.15626697	-0.14960851	0.29317623	0.33213273	0.15505421	0.21593991	-0.18314584	-0.18961203
0.020320708	0.063987195	-0.00026558217	-0.15047686	0.09426931	0.096142106	0.08795295	0.04925167	0.11744423	0.0910855	0.035215013	0.072302036	-0.04909665	-0.032653984	0.030815052	0.0875057
-0.05746887	-0.037381478	-0.08465459	0.06064022	-0.009697337	-0.019531604	-0.056901686	-0.042253036	-0.043043647	0.0021453553	0.09203501	0.0030399116	0.0005991604	0.05041762	-0.049111333	0.0033531627
-0.27871913	-0.31629395	-0.1976493	0.40943953	-0.36660886	-0.34263664	-0.30874357	-0.39513695	-0.3222267	-0.35617152	0.101120695	0.045287028	0.31888637	0.26866782	-0.3801191	-0.32482913
-0.016839849	0.021505585	-0.2537302	-0.29073343	-0.0004939082	-0.0010574022	-0.25164413	-0.12198376	0.031331718	0.11788362	0.48078915	0.5000797	0.0076217996	0.21167971	0.016785393	0.010704918
-0.14147972	-0.19557081	-0.23159295	0.052891262	-0.19126226	-0.16452956	-0.25034142	-0.26028225	-0.172673	-0.11460665	0.25687134	0.32349053	0.18973358	0.29985052	-0.14467454	-0.2060003
-0.49879426	-0.41216925	-0.35131976	0.18931559	-0.30590907	-0.43259093	-0.30992308	-0.3071515	-0.47348955	-0.31211412	0.39404914	0.42964166	0.2701545	0.30538702	-0.4377813	-0.35341775
-0.09008705	-0.031508066	-0.12553646	0.05242072	-0.0795645	-0.08941982	-0.10155725	-0.034699738	-0.09847519	-0.07784363	0.099702045	0.07982489	0.041751284	0.09994007	-0.054621175	-0.038011983
0.14532001	0.17138511	0.038537223	-0.26866868	0.15518512	0.19869165	0.0881877	0.084348656	0.21701719	0.18825112	-0.049925853	0.029896397	-0.16205376	-0.054590587	0.136547	0.111436464
0.21988526	0.24280329	0.21161523	-0.15075794	0.22321613	0.24248713	0.18569776	0.23953515	0.21735513	0.23510523	-0.15722075	-0.15162587	-0.30567935	-0.21157189	0.21273263	0.2593627
0.06285078	0.0868672	0.19238114	0.007410555	0.1166661	0.11801495	0.16425917	0.09408559	0.10184938	0.06739799	-0.3092965	-0.26759624	-0.14380133	-0.21507663	0.084039226	0.09875103
-0.51326984	-0.51218104	-0.32173437	0.5831078	-0.65611833	-0.55426806	-0.44957393	-0.58190393	-0.47771096	-0.62683845	0.28498167	0.26597482	0.6525591	0.49986458	-0.45164907	-0.5284118
-0.2910832	-0.24384256	-0.18287009	0.25776538	-0.19653419	-0.2737433	-0.16625637	-0.16866599	-0.25303218	-0.23963423	0.12557402	0.13093421	0.20562673	0.15446644	-0.24380949	-0.26599544
0.073071286	0.08382464	0.071316205	-0.1502211	0.08100556	0.12109828	0.09042294	0.12252419	0.12519169	0.14589411	-0.08168846	-0.08052981	-0.1569255	-0.08459031	0.07147179	0.069122665
0.19648236	0.27133456	0.13843964	-0.355826	0.22582209	0.20307042	0.20603439	0.21301673	0.31621164	0.22862458	-0.15305872	-0.06528374	-0.19239385	-0.2045654	0.20834498	0.2595758
-0.19511111	-0.111835435	-0.22548953	-0.0055245603	-0.17223974	-0.17317708	-0.28075707	-0.22432904	-0.06530567	-0.11587034	0.33697867	0.38520125	0.23925747	0.29592896	-0.09711621	-0.21841338
0.0019746379	-0.012591582	0.14946403	0.0773664	-0.03869038	0.031181343	0.09796242	0.010503771	-0.027399188	-0.09479406	-0.19143336	-0.23646882	-0.019921819	-0.13109592	0.030111058	0.030855762
0.10188393	0.120621175	-0.03268069	-0.13116582	0.04727821	0.08377193	0.012204298	0.028208062	0.12980214	0.10922429	0.06461901	0.09805299	-0.0043185307	-0.016624887	0.052187093	0.046683595
0.040449552	-0.10188325	0.23248309	0.2752673	-0.04516632	0.001928329	0.22289555	0.09812284	-0.12524968	-0.098882936	-0.365784	-0.47962308	-0.12677118	-0.21031922	-0.069270305	0.026923984
-0.28008124	-0.28556165	0.010682504	0.44440305	-0.23998155	-0.30789375	-0.10577662	-0.12701236	-0.3011302	-0.3201389	-0.089061394	-0.17595433	0.20625757	0.1028021	-0.21646412	-0.2193863
0.16324554	0.1465766	0.2288618	-0.11698052	0.19290318	0.18851693	0.16690353	0.23840377	0.0919036	0.17603642	-0.22571428	-0.22196165	-0.24480453	-0.21827702	0.09923424	0.17791452
-0.09548872	-0.2196397	-0.008999272	0.23901913	-0.16029468	-0.12746821	-0.03784298	-0.08461897	-0.20890492	-0.24591891	0.03512439	0.0027325335	0.11815237	0.029868806	-0.19605921	-0.08797494
0.25247374	0.2484404	0.14630884	-0.33766112	0.2229222	0.19911791	0.16074339	0.24075454	0.2988312	0.2778031	-0.10221693	-0.0982595	-0.22450913	-0.14502491	0.2327108	0.2290008
0.18604922	0.06349414	0.28664723	0.06695308	0.065414555	0.1229957	0.31406617	0.21058655	0.006666589	0.07478746	-0.38695845	-0.3848245	-0.22645262	-0.326572	0.11947273	0.21198654
0.06375808	0.120816454	0.1090654	-0.073405236	0.08637341	0.004587746	0.1189643	0.09474739	0.06969539	0.14020945	-0.064967245	-0.0012983246	-0.08822669	-0.09918218	0.0076042414	0.06798508
-0.44446456	-0.47724473	-0.32979304	0.500055	-0.43756393	-0.46934617	-0.30024156	-0.3652186	-0.46493834	-0.52156025	0.30039772	0.19784375	0.4465749	0.31298712	-0.48789167	-0.40035665
-0.2630343	-0.1954696	-0.509318	-0.04725112	-0.16517833	-0.24592496	-0.3750717	-0.26751	-0.15364856	-0.12148745	0.6614331	0.85689676	0.24610981	0.37937573	-0.19620162	-0.23423451
0.19357084	0.15880975	0.065517865	-0.22310774	0.12988827	0.16667266	0.06242181	0.13244295	0.20682609	0.1333604	0.0032442736	0.015346472	-0.15544993	-0.13055804	0.13510573	0.13527924
0.19856293	0.2504801	0.07563319	-0.4027025	0.22216721	0.22394356	0.10791238	0.12215398	0.35781506	0.3161261	-0.050911266	0.03853977	-0.1584821	-0.03824557	0.20768167	0.16133836
-0.49535957	-0.47348014	-0.3705753	0.43533146	-0.46418053	-0.50648457	-0.34884772	-0.4606786	-0.41077343	-0.5230206	0.32696518	0.33191893	0.45013344	0.40647703	-0.44400948	-0.49477956
-0.03465842	0.00063822157	0.011222808	-0.0183863	0.056307785	0.021081917	0.020590303	-0.0034995747	-0.02126448	0.05615938	0.020582862	-0.027454885	-0.0448713	-0.033261903	-0.029013313	0.005492014
-0.118868835	-0.22073786	0.016093409	0.1992352	-0.15627834	-0.15011284	-0.015016619	-0.14563155	-0.20381843	-0.24913625	-0.086144164	-0.01902124	0.16952404	0.05757008	-0.10494044	-0.1488434
0.21277468	0.17577705	0.12506136	-0.26547033	0.15576996	0.21168627	0.09078429	0.20297162	0.18990006	0.2636578	-0.03578471	0.053618394	-0.21494013	-0.18450937	0.17865029	0.1766278
0.23457381	0.30097812	0.19727476	-0.35252127	0.3464079	0.31344056	0.20161484	0.34182408	0.23981272	0.34431908	-0.1787176	-0.1527784	-0.30277073	-0.31998044	0.27085868	0.30546707
-0.27509367	-0.3829744	-0.05515909	0.48797223	-0.30053145	-0.2567555	-0.101214245	-0.16077271	-0.353743	-0.38022026	-0.07524651	-0.056422528	0.13181907	0.059278958	-0.31489894	-0.17982994
0.80801773	0.7798883	0.82420313	-0.5460971	0.8014525	0.8236941	0.78752315	0.8386079	0.7181395	0.7176448	-0.7831116	-0.72221255	-0.87456304	-0.8118372	0.7813685	0.74481267
0.020192346	0.023062877	-0.02575328	-0.08996461	-0.076368146	-0.03699466	-0.09103407	-0.1272298	0.04173263	-0.031200971	0.09568542	0.13312744	0.095448926	0.06210075	0.037574507	-0.046160504
-0.19203135	-0.28149682	0.10069055	0.6456119	-0.30871925	-0.22299033	0.022207765	-0.1358782	-0.29839242	-0.40186587	-0.23771094	-0.29561728	0.13106899	0.022484113	-0.16374853	-0.19200476
0.04556184	0.12634489	0.0846705	-0.11028958	0.15042	0.13381822	0.046723258	0.100238055	0.156379	0.13062946	-0.08180937	0.005085497	-0.06876808	-0.08632859	0.13123871	0.09174109
-0.3338074	-0.34341475	-0.020242246	0.63959825	-0.33292362	-0.4005006	-0.10164427	-0.2148254	-0.48901364	-0.5087761	-0.07791706	-0.09899431	0.2375243	0.07301726	-0.29728475	-0.23041655
0.062367965	-0.02693898	0.18633048	0.19632713	0.014125682	0.011309175	0.0672826	0.057164904	-0.04330832	-0.110961	-0.23821847	-0.23344761	-0.020345382	-0.092183046	0.031631585	0.027977936
-0.33770862	-0.38789365	-0.17742679	0.42821372	-0.36057356	-0.3363963	-0.14765097	-0.21239442	-0.3601367	-0.38340262	0.13715522	0.11027604	0.25831303	0.14433487	-0.359718	-0.2979931
0.24930586	0.34092	0.23355554	-0.26967868	0.2851867	0.25748226	0.21608178	0.3226298	0.2766663	0.34732634	-0.11277718	-0.18534592	-0.2706818	-0.29377264	0.2880921	0.3455093
0.4364538	0.47053334	0.17493479	-0.63174754	0.48577672	0.46911192	0.2826132	0.37839153	0.5004882	0.47321576	-0.087188676	-0.08372736	-0.40265483	-0.2560613	0.50121087	0.34891573
0.11581835	0.0636508	0.17275096	-0.051787257	0.06649844	0.091909565	0.15661997	0.13370995	0.095977984	0.05158515	-0.1959775	-0.22863735	-0.17810842	-0.21230811	0.1307357	0.15420811
0.20579918	0.22131293	0.27667236	-0.11579686	0.2546166	0.22265339	0.31206915	0.32610467	0.21652977	0.19476025	-0.25019366	-0.25495112	-0.2759405	-0.31427255	0.2360379	0.20703918
0.16578764	0.11930943	0.08935367	-0.28296492	0.15305883	0.21177524	0.12800397	0.09006749	0.2112591	0.16931058	-0.016442766	-0.02288519	-0.08704532	-0.084983855	0.12129855	0.17136699
0.41764715	0.36677575	0.48896697	-0.16963333	0.3573438	0.35339737	0.47370452	0.5044927	0.26769835	0.35704184	-0.52735263	-0.53080404	-0.46822393	-0.49646217	0.31950533	0.3907892
-0.11177725	-0.12013632	-0.1480126	-0.011910522	-0.120852016	-0.09019596	-0.081066	-0.12613362	-0.08469781	-0.052211847	0.09081532	0.11857864	0.07012743	0.105363764	-0.08253887	-0.08831775
0.016848916	0.05464604	0.050981015	-0.05101644	0.06299233	0.06948197	0.0809038	0.080852255	-0.007673949	0.017194832	-0.103398375	-0.043458905	-0.06434439	-0.1321876	0.018091848	0.03189367
0.2533001	0.33712485	0.15139177	-0.3985631	0.23484324	0.24602237	0.20974408	0.173904	0.3258474	0.3239031	-0.15638348	-0.14482981	-0.20371613	-0.2373913	0.32023466	0.24061438
0.030160641	-0.019469792	0.024871504	-0.032366272	0.03932601	0.013341957	0.051920995	0.01460103	-0.0061139134	0.03798847	-0.018757343	-0.027097216	-0.020111071	-0.058331728	0.036155153	0.014993688
0.008610036	-0.012857487	0.023795705	0.023746667	-0.04753791	-0.01941552	0.0029954745	-0.025918322	-0.06965287	-0.068563946	-0.0885672	-0.044185173	-0.031743295	-0.021130474	-0.05626059	-0.041995086
0.18972044	0.15394749	0.26469728	-0.044019744	0.119449526	0.21276243	0.25553474	0.19424577	0.114862025	0.12183801	-0.33529118	-0.24511535	-0.19796517	-0.27291447	0.19632414	0.2324882
-0.06286282	-0.073608585	0.14326885	0.2143545	-0.028204177	-0.04659051	0.05069916	0.030012762	-0.084644064	-0.1377333	-0.0901556	-0.13877703	0.011471547	-0.067581795	-0.012669228	-0.008300363
-0.14157696	-0.055156447	-0.2789362	-0.06493371	-0.13421182	-0.17164634	-0.19155674	-0.19264627	-0.03378168	-0.02013365	0.31473303	0.4029207	0.1667452	0.18561575	-0.14508477	-0.12037444
-0.19793046	-0.2530473	-0.095574	0.37245542	-0.19339433	-0.19427946	-0.12655821	-0.08421305	-0.2796989	-0.21801907	0.030043235	-0.048920102	0.09808585	0.06920495	-0.23547761	-0.13665561
0.16786095	0.14259543	0.0349914	-0.18398756	0.14327642	0.11036677	0.10740686	0.16258442	0.13972127	0.18443121	-0.07196938	0.010240163	-0.08840342	-0.11540643	0.14294669	0.1432084
-0.07034556	-0.10976533	0.022466745	0.20145462	-0.12262542	-0.14354633	0.010760293	-0.103030935	-0.15577294	-0.15547583	-0.033858962	-0.023343744	0.038140886	0.027957948	-0.09674025	-0.031268165
0.148138	0.26140437	0.0535067	-0.3790832	0.19648483	0.2002471	0.07942351	0.09168168	0.26411796	0.23341791	0.066994704	0.07078861	-0.14181747	-0.09420854	0.1560787	0.11891401
-0.006225707	-0.11617471	0.16902128	0.21367824	-0.038779546	-0.037421964	0.13538933	0.089558415	-0.17831823	-0.022682317	-0.24311729	-0.25366232	-0.08782883	-0.20240283	-0.076384254	0.020061556
0.14255843	0.20272131	0.14029425	-0.29561603	0.16239789	0.23396619	0.112927884	0.22738421	0.20597273	0.2418373	-0.062327735	-0.053849865	-0.22923702	-0.15632956	0.13646257	0.18175703
-1.2826064	-1.039449	-1.5245503	0.3863836	-1.1173606	-1.2344122	-1.5183545	-1.3497599	-0.9576993	-0.94562227	1.5991237	1.7217937	1.322912	1.4442592	-1.2769067	-1.3048445
0.12303805	0.061605074	0.14066628	0.10974805	0.08596556	0.03604058	0.14091054	0.18868582	-0.01129627	0.0403961	-0.20593475	-0.1968953	-0.15198126	-0.1863025	0.07804104	0.12028919
-0.18394189	-0.18023269	-0.15881789	0.17887458	-0.1325062	-0.1826308	-0.11400793	-0.104139626	-0.1964587	-0.079282306	0.10662401	0.10935708	0.095585644	0.09589153	-0.21304083	-0.101076245
0.0009509219	-0.07276259	0.051549267	0.15669443	-0.12174757	-0.03060269	0.0032051278	-0.057414923	-0.0501487	-0.1365776	-0.16909467	-0.18605384	0.12685043	0.07955598	-0.049228135	-0.1270892
0.10128557	0.13429603	-0.011655317	-0.3465385	0.15926005	0.15753157	-0.016059915	0.014632112	0.18734749	0.15821326	0.12310527	0.18087214	-0.022969605	-0.040680867	0.13022073	0.12110084
-0.18213919	-0.34733135	0.013621536	0.50461495	-0.1763506	-0.2812179	0.018267455	-0.0066690706	-0.4879764	-0.32708254	-0.09479529	-0.13533647	0.005042068	-0.08028216	-0.25888455	-0.07331748
-0.6429154	-0.941397	-0.5535672	0.750575	-0.65506655	-0.7989821	-0.48246834	-0.4438655	-1.0840485	-0.8962033	0.5855629	0.56098443	0.4365784	0.410092	-0.74175465	-0.47741506
-0.5563626	-0.47193602	-0.76305157	0.2918497	-0.41964337	-0.50416565	-0.6816026	-0.51398814	-0.4557587	-0.40189576	0.8602218	1.0317471	0.48240656	0.60969	-0.5004925	-0.48493007
